folder,file name,image size,adjacent,initial frame,equatorial frame,equatorial size,value 0 ch0,puncta 0 ch0,x 0,y 0,w 0,h 0,quality ch0,num frame,new punctate ch0,new punctate ch1,puncta 0 ch1,quality ch1,value 0 ch1,colocalization ch0 ch1,colocalization weight ch0 ch1,new colocalization ch0 ch1,square quality
/mount/local5/chenxi/puncta-detection/data/02-17-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 7.nd2-output,(series 1).tif,1024,False,0,0,0.0507812,92.29126821909131,<puncta_detect_util.Puncta object at 0x7f750911f4d0>,0.505859,0.0810547,0.0507812,0.0488281,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f74e6e6ea10>,True,-9.620316767732675,,,,True
/mount/local5/chenxi/puncta-detection/data/02-17-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 7.nd2-output,(series 1).tif,1024,False,0,0,0.0703125,329.48672318144963,<puncta_detect_util.Puncta object at 0x7f75091f2e10>,0.623047,0.703125,0.0703125,0.0703125,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f74e6e6ee50>,True,17646.54933176101,0.0,2.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-17-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 7.nd2-output,(series 1).tif,1024,False,0,0,0.0527344,387.13012630126286,<puncta_detect_util.Puncta object at 0x7f75091f2910>,0.661133,0.147461,0.0527344,0.0507812,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f74e6e6e0d0>,True,8209.124571651091,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-17-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 7.nd2-output,(series 1).tif,1024,False,0,0,0.0400391,596.4615621742696,<puncta_detect_util.Puncta object at 0x7f74e6e64d90>,0.805176,0.242676,0.0400391,0.0400391,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f74e6e6ee90>,True,23864.181519713908,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-17-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 7.nd2-output,(series 1).tif,1024,False,0,0,0.0527344,435.2929388584257,<puncta_detect_util.Puncta object at 0x7f750911f850>,0.836914,0.686523,0.0527344,0.0527344,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f75091f27d0>,True,9087.632771300272,0.0,3.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-17-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 3.nd2-output,(series 1).tif,1024,False,0,0,0.0859375,147.83828485900676,<puncta_detect_util.Puncta object at 0x7f7508ff4750>,0.166504,0.421875,0.0634766,0.0859375,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f75561290d0>,True,2108.473665223665,,,,False
/mount/local5/chenxi/puncta-detection/data/02-17-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 3.nd2-output,(series 1).tif,1024,False,0,0,0.0644531,424.04967966789764,<puncta_detect_util.Puncta object at 0x7f7508ff4450>,0.22168,0.576172,0.0644531,0.0625,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f74e6e6e4d0>,True,16505.64533568016,0.0,3.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-17-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 3.nd2-output,(series 1).tif,1024,False,0,0,0.0546875,2120.4880892375045,<puncta_detect_util.Puncta object at 0x7f74e6e6e910>,0.425781,0.291016,0.0546875,0.0546875,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f74e6e6e810>,True,17057.324325874928,0.5,2.0,0.5,True
/mount/local5/chenxi/puncta-detection/data/02-17-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 3.nd2-output,(series 1).tif,1024,False,0,0,0.147461,341.5818006018635,<puncta_detect_util.Puncta object at 0x7f7508ff4210>,0.599121,0.443359,0.147461,0.132812,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f74e6e6e890>,True,17235.389760386468,0.0,5.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-17-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 3.nd2-output,(series 1).tif,1024,False,0,0,0.0625,2639.4598893038146,<puncta_detect_util.Puncta object at 0x7f7508ff4950>,0.640625,0.917969,0.0625,0.0625,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f74e6e92710>,True,21742.948970892703,0.5,2.0,0.5,True
/mount/local5/chenxi/puncta-detection/data/02-17-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 3.nd2-output,(series 1).tif,1024,False,0,0,0.0449219,461.99314274676453,<puncta_detect_util.Puncta object at 0x7f75091ff1d0>,0.776367,0.72168,0.0449219,0.0449219,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f74e6e6e510>,True,10710.385104790419,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-17-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 3.nd2-output,(series 1).tif,1024,False,0,0,0.0664062,348.4513440183141,<puncta_detect_util.Puncta object at 0x7f7508ff4d50>,0.800781,0.344238,0.0664062,0.0654297,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f74e6e6e590>,True,23712.24031663445,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-17-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0878906,2182.964084082837,<puncta_detect_util.Puncta object at 0x7f7556071110>,0.143555,0.922852,0.0878906,0.0859375,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f7492ba5a10>,True,15884.000641208522,0.5,2.0,0.5,True
/mount/local5/chenxi/puncta-detection/data/02-17-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0986328,246.1934117734413,<puncta_detect_util.Puncta object at 0x7f74e6e6e550>,0.153809,0.556641,0.0986328,0.0957031,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f7509121710>,True,20618.59114565248,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-17-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0673828,243.31396487062693,<puncta_detect_util.Puncta object at 0x7f74e6e6efd0>,0.437988,0.80957,0.0673828,0.0644531,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f75091216d0>,True,15717.851229898646,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-17-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0800781,211.9475099037918,<puncta_detect_util.Puncta object at 0x7f74e6e6e5d0>,0.535156,0.0200195,0.0800781,0.0400391,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f7509121090>,True,10940.330550046969,0.0,1.0,0.0,False
/mount/local5/chenxi/puncta-detection/data/02-17-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0908203,215.35106785617745,<puncta_detect_util.Puncta object at 0x7f7556538bd0>,0.592285,0.418457,0.0908203,0.0888672,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f7509121990>,True,15186.174096676605,0.0,3.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-17-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 9.nd2-output,(series 1).tif,1024,False,0,0,0.119141,264.9766717376606,<puncta_detect_util.Puncta object at 0x7f74e6e64b10>,0.0112305,0.767578,0.0205078,0.119141,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f750924c790>,True,25208.76230688662,0.0,1.0,0.0,False
/mount/local5/chenxi/puncta-detection/data/02-17-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 9.nd2-output,(series 1).tif,1024,False,0,0,0.0644531,200.93326345060814,<puncta_detect_util.Puncta object at 0x7f7509187e50>,0.185547,0.690918,0.0644531,0.0634766,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f750924ce90>,True,6748.880407986111,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-17-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 9.nd2-output,(series 1).tif,1024,False,0,0,0.0839844,213.34027149321264,<puncta_detect_util.Puncta object at 0x7f7509187910>,0.571289,0.453125,0.0683594,0.0839844,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f74e6e64450>,True,16972.657333002764,0.0,1.0,0.0,False
/mount/local5/chenxi/puncta-detection/data/02-17-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 9.nd2-output,(series 1).tif,1024,False,0,0,0.0683594,334.6292352149326,<puncta_detect_util.Puncta object at 0x7f75090da6d0>,0.571289,0.60498,0.0683594,0.0654297,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f750924c110>,True,10995.956793964931,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-17-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 9.nd2-output,(series 1).tif,1024,False,0,0,0.0673828,249.04767723318537,<puncta_detect_util.Puncta object at 0x7f74e6e64790>,0.696777,0.543457,0.0673828,0.0654297,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f75e2d96ad0>,True,21328.0744852397,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-17-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 9.nd2-output,(series 1).tif,1024,False,0,0,0.0771484,244.0518198937575,<puncta_detect_util.Puncta object at 0x7f75090da350>,0.828613,0.511719,0.0771484,0.0761719,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f75091ffe10>,True,678.6220127097545,,,,True
/mount/local5/chenxi/puncta-detection/data/02-17-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 14.nd2-output,(series 1).tif,1024,False,0,0,0.0654297,211.4429403161157,<puncta_detect_util.Puncta object at 0x7f7509143f50>,0.0493164,0.639648,0.0654297,0.0644531,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f74e6e6e250>,True,12831.323524349016,0.0,6.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-17-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 14.nd2-output,(series 1).tif,1024,False,0,0,0.0664062,294.13504159862305,<puncta_detect_util.Puncta object at 0x7f75090df990>,0.271484,0.425293,0.0664062,0.0634766,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f74e6e6ec90>,True,23608.940648331416,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-17-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 14.nd2-output,(series 1).tif,1024,False,0,0,0.102539,232.18514448514452,<puncta_detect_util.Puncta object at 0x7f75090df2d0>,0.368652,0.725586,0.102539,0.101562,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f74e6e6e310>,True,15902.89964145873,0.0,2.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-17-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 14.nd2-output,(series 1).tif,1024,False,0,0,0.0625,242.21610845295072,<puncta_detect_util.Puncta object at 0x7f75090df6d0>,0.582031,0.106445,0.0625,0.0605469,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f7509149490>,True,19202.902588478926,0.0,8.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-17-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 14.nd2-output,(series 1).tif,1024,False,0,0,0.09375,251.8556003136514,<puncta_detect_util.Puncta object at 0x7f75090df710>,0.845703,0.526367,0.09375,0.0917969,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f7509143890>,True,20372.80827040169,0.0,4.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-17-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 12.nd2-output,(series 1).tif,1024,False,0,0,0.0703125,317.1953666966574,<puncta_detect_util.Puncta object at 0x7f75091f26d0>,0.0126953,0.777344,0.0253906,0.0703125,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f74e6e6e950>,True,24939.87722999437,0.0,1.0,0.0,False
/mount/local5/chenxi/puncta-detection/data/02-17-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 12.nd2-output,(series 1).tif,1024,False,0,0,0.128906,128.21684627429295,<puncta_detect_util.Puncta object at 0x7f75091ffa90>,0.0908203,0.648926,0.128906,0.125977,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f75090dfb50>,True,15610.675122190754,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-17-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 12.nd2-output,(series 1).tif,1024,False,0,0,0.0917969,207.7752121916851,<puncta_detect_util.Puncta object at 0x7f75091f2cd0>,0.143555,0.367676,0.0917969,0.0908203,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f75090df7d0>,True,20225.99645815269,0.5,2.0,0.5,True
/mount/local5/chenxi/puncta-detection/data/02-17-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 12.nd2-output,(series 1).tif,1024,False,0,0,0.110352,244.3758780585017,<puncta_detect_util.Puncta object at 0x7f75091210d0>,0.412598,0.248047,0.110352,0.105469,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f75091214d0>,True,23510.401455205716,0.0,2.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-17-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 12.nd2-output,(series 1).tif,1024,False,0,0,0.0527344,259.2388429752068,<puncta_detect_util.Puncta object at 0x7f75091f24d0>,0.616211,0.109375,0.0527344,0.0507812,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f7509121890>,True,27480.724603089875,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-17-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 12.nd2-output,(series 1).tif,1024,False,0,0,0.0898438,261.26800860754975,<puncta_detect_util.Puncta object at 0x7f75091f2e90>,0.644531,0.981934,0.0898438,0.0341797,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f7509143e10>,True,353.9083755653478,,,,False
/mount/local5/chenxi/puncta-detection/data/02-17-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 12.nd2-output,(series 1).tif,1024,False,0,0,0.0585938,58.662061101485506,<puncta_detect_util.Puncta object at 0x7f75091f28d0>,0.666504,0.885742,0.0576172,0.0585938,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f7509121350>,True,204.94925616552837,,,,True
/mount/local5/chenxi/puncta-detection/data/02-17-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 12.nd2-output,(series 1).tif,1024,False,0,0,0.0527344,291.5917760753914,<puncta_detect_util.Puncta object at 0x7f75091f2fd0>,0.74707,0.164551,0.0527344,0.0498047,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f7509121ad0>,True,18305.40247024642,0.0,3.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-17-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 12.nd2-output,(series 1).tif,1024,False,0,0,0.078125,173.16186181470084,<puncta_detect_util.Puncta object at 0x7f7509143610>,0.975586,0.168945,0.0488281,0.078125,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f75090df3d0>,True,746.4026324999359,,,,False
/mount/local5/chenxi/puncta-detection/data/02-17-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.0566406,262.01424242424264,<puncta_detect_util.Puncta object at 0x7f750914c8d0>,0.124023,0.967773,0.0566406,0.0566406,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f74e6e64d50>,True,17701.75622067067,0.0,8.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-17-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.0556641,340.0759802846792,<puncta_detect_util.Puncta object at 0x7f74e6e6e2d0>,0.157715,0.0258789,0.0556641,0.0517578,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f74e6e648d0>,True,23243.390139322422,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-17-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.0488281,250.49615511452248,<puncta_detect_util.Puncta object at 0x7f75091222d0>,0.15918,0.623047,0.0488281,0.046875,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f75091f2310>,True,8199.151768352825,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-17-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.0830078,218.34044303797464,<puncta_detect_util.Puncta object at 0x7f74e6e6e410>,0.165527,0.859375,0.0830078,0.0800781,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f74e6e64c50>,True,21883.88422459893,0.0,2.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-17-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.0898438,215.7500137496827,<puncta_detect_util.Puncta object at 0x7f74e6e6ee10>,0.203125,0.708984,0.0859375,0.0898438,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f74e6e646d0>,True,17101.706586446777,0.0,4.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-17-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.0859375,216.6412640712947,<puncta_detect_util.Puncta object at 0x7f7509121d10>,0.316406,0.507812,0.0859375,0.0820312,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f74e6e64350>,True,3514.071723166415,0.0,1.0,0.0,True
